alexatop,malware_domain,phishtank,domaintoolsregistrars,knujon,DomainNameEntropy,registrar_prices,isNotResolves,isBogon,ttlRisk,spamhausreg,SpamhausTld,zonefiles_tld,lehigh-typosquat,AlexaLevSim_score,AlexaLevSim_domain,DomainName
FALSE,FALSE,TRUE,0.6,0.6,0.107828137,0.6,FALSE,0,0.7,FALSE,0.060869565,0.626140967,FALSE,0.68,restaurant-lebenetin.com,restaurantelabarquita.com
FALSE,FALSE,TRUE,0.6,0.6,0.107828137,0.6,FALSE,0,0.7,FALSE,0.060869565,0.626140967,FALSE,0.68,restaurant-lebenetin.com,restaurantelabarquita.com
FALSE,FALSE,TRUE,0.6,0.943491423,0.049043646,0.239416284,TRUE,TRUE,0.7,FALSE,0.060869565,0.626140967,FALSE,0.666666667,theathletic.com,thanhlytot.com
FALSE,FALSE,TRUE,0.6,0.049445005,0.074537746,0.78538648,TRUE,TRUE,0.7,FALSE,0.060869565,0.626140967,FALSE,0.625,alkawthartv.com,algertzharri.com
FALSE,FALSE,TRUE,0.6,0.6,0.107828137,0.6,FALSE,0,0.7,FALSE,0.060869565,0.626140967,FALSE,0.68,restaurant-lebenetin.com,restaurantelabarquita.com
FALSE,FALSE,TRUE,0.6,0.6,0.107828137,0.6,FALSE,0,0.7,FALSE,0.060869565,0.626140967,FALSE,0.68,restaurant-lebenetin.com,restaurantelabarquita.com
FALSE,FALSE,TRUE,0.6,0.6,0.107828137,0.6,FALSE,0,0.7,FALSE,0.060869565,0.626140967,FALSE,0.68,restaurant-lebenetin.com,restaurantelabarquita.com
FALSE,FALSE,TRUE,0.6,0.6,0.107828137,0.6,FALSE,0,0.7,FALSE,0.060869565,0.626140967,FALSE,0.68,restaurant-lebenetin.com,restaurantelabarquita.com
FALSE,FALSE,TRUE,0.6,0.6,0.107828137,0.6,FALSE,0,0.7,FALSE,0.060869565,0.626140967,FALSE,0.68,restaurant-lebenetin.com,restaurantelabarquita.com
FALSE,FALSE,TRUE,0.6,0.049445005,0.074537746,0.78538648,TRUE,TRUE,0.7,FALSE,0.060869565,0.626140967,FALSE,0.625,alkawthartv.com,algertzharri.com
FALSE,FALSE,TRUE,0.6,0.6,0.0849077,0.6,FALSE,0,0.7,FALSE,0.6,2.44E-09,FALSE,0.666666667,simplechat.com.br,simulacaixa.com.br
FALSE,FALSE,TRUE,0.6,0.6,0.053729526,0.6,TRUE,FALSE,0.7,FALSE,0.6,2.44E-09,FALSE,0.586206897,rasmarketing.com.br,emailmarketing.locaweb.com.br
FALSE,FALSE,TRUE,0.097315436,0.272452069,0.160201552,0,TRUE,FALSE,0.7,FALSE,0.014906832,0.001625334,FALSE,0.555555556,fxpro.com,f.px1.co
FALSE,FALSE,TRUE,0.6,0.6,0.075722798,0.6,TRUE,FALSE,0.3,FALSE,0.060869565,0.626140967,FALSE,0.8,sharedcount.com,elkaymfg-my.sharepoint.com
FALSE,FALSE,TRUE,0.6,0.6,0.07226087,0.6,FALSE,0,0.7,FALSE,0.001242236,0.006281993,FALSE,0.45,surveytime.io,www.surveyabincol.it
FALSE,FALSE,TRUE,0.097315436,0.272452069,0.057247754,0,TRUE,TRUE,0.6,FALSE,0.060869565,0.626140967,FALSE,0.565217391,taydaelectronics.com,earlydetectioniskey.com
FALSE,FALSE,TRUE,0.097315436,0.272452069,0.057247754,0,TRUE,TRUE,0.6,FALSE,0.060869565,0.626140967,FALSE,0.565217391,taydaelectronics.com,earlydetectioniskey.com
FALSE,FALSE,TRUE,0.097315436,0.272452069,0.057247754,0,TRUE,TRUE,0.6,FALSE,0.060869565,0.626140967,FALSE,0.565217391,taydaelectronics.com,earlydetectioniskey.com
FALSE,FALSE,TRUE,0.6,0.6,0.150195236,0.6,TRUE,TRUE,0.6,FALSE,0.6,2.44E-09,FALSE,0.526315789,weatheri.co.kr,www.chqryurim.co.kr
FALSE,FALSE,TRUE,0.6,0.943491423,0.049043646,0.239416284,TRUE,TRUE,0.7,FALSE,0.060869565,0.626140967,FALSE,0.666666667,theathletic.com,thanhlytot.com
FALSE,FALSE,TRUE,0.6,0.943491423,0.049043646,0.239416284,TRUE,TRUE,0.7,FALSE,0.060869565,0.626140967,FALSE,0.666666667,theathletic.com,thanhlytot.com
FALSE,FALSE,TRUE,0.6,0.943491423,0.049043646,0.239416284,TRUE,TRUE,0.7,FALSE,0.060869565,0.626140967,FALSE,0.666666667,theathletic.com,thanhlytot.com
FALSE,FALSE,TRUE,0.6,0.39556004,0.084580579,0.415891539,FALSE,0,0.7,FALSE,0.060869565,0.626140967,FALSE,0.8,goyard.com,zohard.com
FALSE,FALSE,TRUE,0.3098434,0.066599395,0.056072086,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.727272727,dnslake.com,identificacaodoaluno.auladelibrastvines.dnsabr.com
FALSE,FALSE,TRUE,0.097315436,0.272452069,0.055358508,0,TRUE,TRUE,0.7,FALSE,0.060869565,0.626140967,FALSE,0.75,aceweb.com,sacihweb.com
FALSE,FALSE,TRUE,0.6,0.39556004,0.084580579,0.415891539,FALSE,0,0.7,FALSE,0.060869565,0.626140967,FALSE,0.8,goyard.com,zohard.com
FALSE,FALSE,TRUE,0.6,0.39556004,0.084580579,0.415891539,FALSE,0,0.7,FALSE,0.060869565,0.626140967,FALSE,0.8,goyard.com,zohard.com
FALSE,FALSE,TRUE,0.6,0.6,0.067968895,0.6,TRUE,TRUE,0.7,FALSE,0.023602484,0.003127958,FALSE,0.583333333,pointi.jp,happinity.jp
FALSE,FALSE,TRUE,0.6,0.6,0.195567967,0.6,TRUE,TRUE,0.7,FALSE,0.002484472,6.24608E-05,FALSE,0.666666667,axm.am,10gbedvaa.dx.am
FALSE,FALSE,TRUE,0.097315436,0.272452069,0.086475803,0,TRUE,FALSE,0.6,FALSE,0.060869565,0.626140967,FALSE,0,TRUE,prathamexports.com
FALSE,FALSE,TRUE,0.6,0.6,0.87243163,0.6,FALSE,0,0.7,FALSE,0.6,0.000131096,FALSE,0.357142857,10086.cn,107.189.6.150
FALSE,FALSE,TRUE,0.6,0.6,0.051461881,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.75,freeoffice.com,forms.office.com
FALSE,FALSE,TRUE,0.6,0.6,0.051461881,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.75,freeoffice.com,forms.office.com
FALSE,FALSE,TRUE,0.6,0.6,0.060056706,0.6,TRUE,TRUE,0.7,FALSE,0.060869565,0.626140967,FALSE,0.571428571,amautaenlinea.com,casaruralentejeda.com
FALSE,FALSE,TRUE,0.097315436,0.272452069,0.06821267,0,FALSE,0,0.7,FALSE,0.058385093,0.054165061,FALSE,0.583333333,bankofamerica.com,www.iscbankofamerica.net
FALSE,FALSE,TRUE,0.6,0.457114026,0.097905607,0.6,TRUE,FALSE,0.6,FALSE,0.060869565,0.626140967,FALSE,0.451612903,caracteresespeciais.com,cafecitoperez.ivanidzakovic.com
FALSE,FALSE,TRUE,0.161073826,0.031281534,0.036107455,0.122601732,TRUE,TRUE,0.7,FALSE,0.01863354,0.042361141,FALSE,0.666666667,espace19.org,peaceau.org
FALSE,FALSE,TRUE,0.6,0.6,0.089581594,0.6,TRUE,TRUE,0.6,FALSE,0,0.000243384,FALSE,0.388888889,www.osaka.jp,www.pd-iskra-lj.si
FALSE,FALSE,TRUE,0.6,0.6,0.369026325,0.6,TRUE,TRUE,0.7,FALSE,0.060869565,0.626140967,FALSE,0.714285714,mycbdesk.com,docusignsecure1com1login1dropbox9com64bae2a51a5b3dropbox7com.mybabydeck.com
FALSE,FALSE,TRUE,0.6,0.6,0.047094919,0.6,FALSE,0,0.7,FALSE,0.034782609,0.0203458,FALSE,0.666666667,domru.ru,secure.runescape.com-un.ru
FALSE,FALSE,TRUE,0.6,0.6,0.195567967,0.6,TRUE,TRUE,0.7,FALSE,0.002484472,6.24608E-05,FALSE,0.666666667,axm.am,10gbedvaa.dx.am
FALSE,FALSE,TRUE,0.6,0.6,0.064228823,0.6,TRUE,FALSE,0.7,FALSE,0.060869565,0.626140967,FALSE,0.619047619,stacksports.com,www.samducksports.com
FALSE,FALSE,TRUE,0.6,0.6,0.061692216,0.6,TRUE,FALSE,0.7,FALSE,0.058385093,0.054165061,FALSE,0.6,creatorlink.net,chulyonfr.creatorlink.net
FALSE,FALSE,TRUE,0.6,0.6,0.037239389,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.733333333,dugoogle.com,docs.google.com
FALSE,FALSE,TRUE,0.6,0.6,0.059249101,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.8,sharedcount.com,umconnectumt-my.sharepoint.com
FALSE,FALSE,TRUE,0.6,0.6,0.093511715,0.6,TRUE,FALSE,0.3,FALSE,0.060869565,0.626140967,FALSE,0.769230769,snapp-box.com,app.box.com
FALSE,FALSE,TRUE,0.6,0.6,0.049141477,0.6,TRUE,TRUE,0.7,FALSE,0.001242236,0.006281993,FALSE,0.4,lottomaticaitalia.it,www.prodottitipicisiciliani.it
FALSE,FALSE,TRUE,0.6,0.6,0.065903494,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.8,sharedcount.com,livenmitac-my.sharepoint.com
FALSE,FALSE,TRUE,0.6,0.6,0.068968073,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.8,sharedcount.com,livestudentccc-my.sharepoint.com
FALSE,FALSE,TRUE,0.6,0.6,0.065078,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.8,sharedcount.com,uofnelincoln-my.sharepoint.com
FALSE,FALSE,TRUE,0.6,0.6,0.053996307,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.705882353,onefivenine.com,onedrive.live.com
FALSE,FALSE,TRUE,0.6,0.6,0.058795165,0.6,TRUE,FALSE,0.7,FALSE,0.6,2.44E-09,FALSE,0.555555556,ovosmantiqueira.com.br,www.santiagoferreira.com.br
FALSE,FALSE,TRUE,0.6,0.6,0.042851043,0.6,TRUE,TRUE,0.5,FALSE,0.001242236,0.00922379,FALSE,0.666666667,indeed.ch,idgod.ch
FALSE,FALSE,TRUE,0.6,0.6,0.056014353,0.6,TRUE,TRUE,0.5,FALSE,0.6,2.44E-09,FALSE,0.619047619,bassdirect.co.uk,floorsdirectltd.co.uk
FALSE,FALSE,TRUE,0.6,0.6,0.056014353,0.6,TRUE,TRUE,0.5,FALSE,0.6,2.44E-09,FALSE,0.619047619,bassdirect.co.uk,floorsdirectltd.co.uk
FALSE,FALSE,TRUE,0.6,0.6,0.056014353,0.6,TRUE,TRUE,0.5,FALSE,0.6,2.44E-09,FALSE,0.619047619,bassdirect.co.uk,floorsdirectltd.co.uk
FALSE,FALSE,TRUE,0.6,0.39556004,0.094891251,0.415891539,TRUE,TRUE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.538461538,thankyoufromhaagendazs.com,thankyoufitzpatrick.com
FALSE,FALSE,TRUE,0.6,0.6,0.053996307,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.705882353,onefivenine.com,onedrive.live.com
FALSE,FALSE,TRUE,0.097315436,0.272452069,0.093811817,0,TRUE,TRUE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.636363636,builderall.com,dzzas.builderallwp.com
FALSE,FALSE,TRUE,0.6,0.6,0.021179621,0.6,TRUE,FALSE,0.6,FALSE,0.017391304,0.000488288,FALSE,0,TRUE,s.id
FALSE,FALSE,TRUE,0.097315436,0.272452069,0.039431715,0,TRUE,TRUE,0.7,FALSE,0.060869565,0.626140967,FALSE,0.714285714,comrademao.com,cobrodesa.com
FALSE,FALSE,TRUE,0.097315436,0.272452069,0.039431715,0,TRUE,TRUE,0.7,FALSE,0.060869565,0.626140967,FALSE,0.714285714,comrademao.com,cobrodesa.com
FALSE,FALSE,TRUE,0.097315436,0.272452069,0.039431715,0,TRUE,TRUE,0.7,FALSE,0.060869565,0.626140967,FALSE,0.714285714,comrademao.com,cobrodesa.com
FALSE,FALSE,TRUE,0.6,0.6,0.096725228,0.6,TRUE,TRUE,0.7,FALSE,0.01863354,0.042361141,FALSE,0.764705882,orthodoxia.org,orthodoxfacts.org
FALSE,FALSE,TRUE,0.6,0.6,0.363761115,0.6,TRUE,TRUE,0.7,FALSE,0.060869565,0.626140967,FALSE,0.714285714,mycbdesk.com,www.docusignsecure1com1login1dropbox9com64bae2a51a5b3dropbox7com.mybabydeck.com
FALSE,FALSE,TRUE,0.6,0.6,0.056059828,0.6,TRUE,TRUE,0.6,FALSE,0.6,2.44E-09,FALSE,0.555555556,estaciocarreiras.com.br,www.stopcarpeliculas.com.br
FALSE,FALSE,TRUE,0.6,0.6,0.037644924,0.6,TRUE,TRUE,0.5,FALSE,0.002484472,7.06833E-05,FALSE,0.7,zigma.cash,summa.cash.
FALSE,FALSE,TRUE,0.6,0.120080727,0.058621536,0.6,TRUE,TRUE,0.7,FALSE,0.058385093,0.054165061,FALSE,0.588235294,1shortlink.com,www.shortlink.net
FALSE,FALSE,TRUE,0.6,0.6,0.031532718,0.6,TRUE,FALSE,0.5,FALSE,0.023602484,3.84816E-05,FALSE,0.666666667,na.to,yea.to
FALSE,FALSE,TRUE,0.097315436,0.272452069,0.056115263,0,TRUE,TRUE,0.7,FALSE,0.060869565,0.626140967,FALSE,0.695652174,samitivejhospitals.com,sandhyaeyehospitals.com
FALSE,FALSE,TRUE,0.3098434,0.066599395,0.058719434,0.6,TRUE,TRUE,0.7,FALSE,0.060869565,0.626140967,FALSE,0.52173913,the-medium-maria.com,www.midyatmimaritas.com
FALSE,FALSE,TRUE,0.6,0.6,0.024455434,0.6,TRUE,TRUE,0.3,FALSE,0.023602484,3.84816E-05,FALSE,0.75,splix.io,split.to
FALSE,FALSE,TRUE,0.097315436,0.272452069,0.048467888,0,FALSE,0,0.7,FALSE,0.02484472,0.004295137,FALSE,0.625,planos.club,bellanovaes.club
FALSE,FALSE,TRUE,0.6,0.6,0.058307822,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.8,sharedcount.com,norcaltc-my.sharepoint.com
FALSE,FALSE,TRUE,0.6,0.6,0.058307822,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.8,sharedcount.com,norcaltc-my.sharepoint.com
FALSE,FALSE,TRUE,0.6,0.6,0.064300637,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.8,sharedcount.com,tiseopavingco-my.sharepoint.com
FALSE,FALSE,TRUE,0.6,0.049445005,0.058178857,0.78538648,TRUE,TRUE,0.7,FALSE,0.060869565,0.626140967,FALSE,0.52,higher-hire.com,hdhightemperaturewire.com
FALSE,FALSE,TRUE,0.161073826,0.031281534,0.056345717,0.122601732,FALSE,0,0.7,FALSE,0.060869565,0.626140967,FALSE,0.541666667,mailerninja.com,mail.geracaobenjamim.com
FALSE,FALSE,TRUE,0.3098434,0.066599395,0.175783269,0.6,FALSE,0,0.7,FALSE,0.060869565,0.626140967,FALSE,0.733333333,pokerbaazi.com,jokerblaz3r.com
FALSE,FALSE,TRUE,0.6,0.6,0.037239389,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.733333333,dugoogle.com,docs.google.com
FALSE,FALSE,TRUE,0.6,0.6,0.037239389,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.733333333,dugoogle.com,docs.google.com
FALSE,FALSE,TRUE,0.6,0.6,0.051861885,0.6,TRUE,TRUE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.777777778,mmkinvestment.com,capminvestment.com
FALSE,FALSE,TRUE,0.6,0.6,0.049136937,0.6,TRUE,FALSE,0.5,FALSE,0.002484472,0.00072898,FALSE,0,TRUE,sum.vn
FALSE,FALSE,TRUE,0.6,0.6,0.045480993,0.6,TRUE,TRUE,0.7,FALSE,0.001242236,9.90039E-06,FALSE,0.714285714,yst.ac,mysp.ac
FALSE,FALSE,TRUE,0.097315436,0.272452069,0.08198016,0,TRUE,TRUE,0.7,FALSE,0.060869565,0.626140967,FALSE,0.777777778,pizap.com,umzap.com
FALSE,FALSE,TRUE,0.6,0.6,0.034298157,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.6875,9to5google.com,sites.google.com
FALSE,FALSE,TRUE,0.6,0.6,0.396994427,0.6,TRUE,TRUE,0.3,FALSE,0.008695652,0.000499398,FALSE,0,TRUE,wu7q5.app.link
FALSE,FALSE,TRUE,0.6,0.6,0.040039916,0.6,TRUE,FALSE,0.7,FALSE,0,2.19144E-05,FALSE,0.666666667,bit.ly,ht.ly
FALSE,FALSE,TRUE,0.6,0.6,0.054626176,0.6,TRUE,TRUE,0.7,FALSE,0.6,2.44E-09,FALSE,0.714285714,hotboys.com.br,gobbojr.com.br
FALSE,FALSE,TRUE,0.6,0.6,0.097257427,0.6,FALSE,0,0.7,FALSE,0.6,2.44E-09,FALSE,0.615384615,mageworx.com,bcpzonasegurabeta.viabcp.com.activar.operaciones.ag-worx.co.nz
FALSE,FALSE,TRUE,0.097315436,0.272452069,0.047158103,0,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0,TRUE,bitly.com
FALSE,FALSE,TRUE,0.3098434,0.066599395,0.062750093,0.6,TRUE,TRUE,0.7,FALSE,0.060869565,0.626140967,FALSE,0.6,zigwheels.com,racingwheelsbike.com
FALSE,FALSE,TRUE,0.6,0.6,0.064183621,0.6,TRUE,TRUE,0.7,FALSE,0.6,2.44E-09,FALSE,0.684210526,littlehomes.co.uk,littlehaygolf.co.uk
FALSE,FALSE,TRUE,0.6,0.6,0.091991572,0.6,TRUE,TRUE,0.7,FALSE,0,0.000458318,FALSE,0.583333333,aeiou.pt,inaceinox.pt
FALSE,FALSE,TRUE,0.6,0.049445005,0.058178857,0.78538648,TRUE,TRUE,0.7,FALSE,0.060869565,0.626140967,FALSE,0.52,higher-hire.com,hdhightemperaturewire.com
FALSE,FALSE,TRUE,0.6,0.6,0.091991572,0.6,TRUE,TRUE,0.7,FALSE,0,0.000458318,FALSE,0.583333333,aeiou.pt,inaceinox.pt
FALSE,FALSE,TRUE,0.6,0.6,0.058307822,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.8,sharedcount.com,norcaltc-my.sharepoint.com
FALSE,FALSE,TRUE,0.6,0.6,0.058307822,0.6,TRUE,FALSE,0.3,FALSE,0.060869565,0.626140967,FALSE,0.8,sharedcount.com,norcaltc-my.sharepoint.com
FALSE,FALSE,TRUE,0.6,0.6,0.051461881,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.75,freeoffice.com,forms.office.com
FALSE,FALSE,TRUE,0.6,0.049445005,0.039434818,0.78538648,TRUE,FALSE,0.3,FALSE,0.060869565,0.626140967,FALSE,0,TRUE,docsend.com
FALSE,FALSE,TRUE,0.6,0.6,0.04323299,0.6,TRUE,TRUE,0.6,FALSE,0.004968944,0.007520625,FALSE,0.7,mediprofessional.de,maanprofessionals.nl
FALSE,FALSE,TRUE,0.6,0.6,0.038591828,0.6,TRUE,FALSE,0.5,FALSE,0.002484472,0.002478678,FALSE,0.6,ups-mi.net,upscri.be
FALSE,FALSE,TRUE,0.6,0.6,0.037239389,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.733333333,dugoogle.com,docs.google.com
FALSE,FALSE,TRUE,0.6,0.6,0.037239389,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.733333333,dugoogle.com,docs.google.com
FALSE,FALSE,TRUE,0.097315436,0.272452069,0.069578035,0,TRUE,TRUE,0.7,FALSE,0.060869565,0.626140967,FALSE,0.65,bankofireland.com,blackdogfirewood.com
FALSE,FALSE,TRUE,0.6,0.6,0.505172415,0.6,TRUE,FALSE,0.3,FALSE,0.060869565,0.626140967,FALSE,0.8,sharedcount.com,appriver3651012784-my.sharepoint.com
FALSE,FALSE,TRUE,0.6,0.16851665,0.193318926,0.6,TRUE,FALSE,0.3,FALSE,0.060869565,0.626140967,FALSE,0,TRUE,imsva91-ctp.trendmicro.com
FALSE,FALSE,TRUE,0.6,0.6,0.038722385,0.6,TRUE,TRUE,0.7,FALSE,0.6,2.44E-09,FALSE,0.684210526,siteinspire.com,psicoinspire.com.br
FALSE,FALSE,TRUE,0.6,0.6,0.080143482,0.6,TRUE,TRUE,0.6,FALSE,0,0.000243384,FALSE,0.5,pisrs.si,pd-iskra-lj.si
FALSE,FALSE,TRUE,0.097315436,0.272452069,0.030117338,0,TRUE,FALSE,0.7,FALSE,0.062111801,0.000452009,FALSE,0.7,camcaps.me,namapi.me
FALSE,FALSE,TRUE,0.6,0.6,0.049136937,0.6,TRUE,FALSE,0.5,FALSE,0.002484472,0.00072898,FALSE,0,TRUE,sum.vn
FALSE,FALSE,TRUE,0.6,0.6,0.045480993,0.6,TRUE,TRUE,0.7,FALSE,0.001242236,9.90039E-06,FALSE,0.714285714,yst.ac,mysp.ac
FALSE,FALSE,TRUE,0.6,0.39556004,0.050513416,0.415891539,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0,TRUE,tinyurl.com
FALSE,FALSE,TRUE,0.6,0.6,0.064300637,0.6,TRUE,FALSE,0.3,FALSE,0.060869565,0.626140967,FALSE,0.8,sharedcount.com,tiseopavingco-my.sharepoint.com
FALSE,FALSE,TRUE,0.6,0.6,0.064300637,0.6,TRUE,FALSE,0.1,FALSE,0.060869565,0.626140967,FALSE,0.8,sharedcount.com,tiseopavingco-my.sharepoint.com
FALSE,FALSE,TRUE,0.097315436,0.272452069,0.042642682,0,TRUE,FALSE,0.7,FALSE,0.060869565,0.626140967,FALSE,0.705882353,calendarpedia.com,seminarpedia.com
FALSE,FALSE,TRUE,0.6,0.6,0.051461881,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.75,freeoffice.com,forms.office.com
FALSE,FALSE,TRUE,0.6,0.6,0.040039916,0.6,TRUE,FALSE,0.7,FALSE,0,2.19144E-05,FALSE,0.666666667,bit.ly,ht.ly
FALSE,FALSE,TRUE,0.6,0.6,0.039565313,0.6,TRUE,FALSE,0.7,FALSE,0.6,2.44E-09,FALSE,0.615384615,ptgmi.or.id,dpparki.or.id
FALSE,FALSE,TRUE,0.6,0.6,0.108421731,0.6,FALSE,0,0.7,FALSE,0.6,2.44E-09,FALSE,0.68,minglefilmes.com.br,www.kingflixfilmes.com.br
FALSE,FALSE,TRUE,0.6,0.6,0.037239389,0.6,TRUE,FALSE,0.3,FALSE,0.060869565,0.626140967,FALSE,0.733333333,dugoogle.com,docs.google.com
FALSE,FALSE,TRUE,0.6,0.6,0.213812316,0.6,FALSE,0,0.7,FALSE,0.060869565,0.626140967,FALSE,0.6,chinasalestore.com,instagram.com.login.s5df46ss21s.oficinasylocalesfiore.com
FALSE,FALSE,TRUE,0.6,0.6,0.115333377,0.6,FALSE,0,0.7,FALSE,0.060869565,0.626140967,FALSE,0.857142857,weltrade.com,welfxtrade.com
FALSE,FALSE,TRUE,0.6,0.6,0.050886479,0.6,TRUE,TRUE,0.7,FALSE,0.029813665,0.00430373,FALSE,0.615384615,speedcar.site,emailfilter-update.sitebeat.site
FALSE,FALSE,TRUE,0.6,0.39556004,0.046053284,0.415891539,TRUE,TRUE,0.5,FALSE,0.01863354,0.042361141,FALSE,0.5,memoryoftheworld.org,members.theatrewomen.org
FALSE,FALSE,TRUE,0.6,0.6,0.078569166,0.6,TRUE,TRUE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.625,thefinancialdiet.com,citizenfinancialbank.com
FALSE,FALSE,TRUE,0.6,0.6,0.175602663,0.6,TRUE,TRUE,0.7,FALSE,0.6,2.44E-09,FALSE,0.684210526,autovideos.com.br,autorizador5.com.br
FALSE,FALSE,TRUE,0.6,0.6,0.175602663,0.6,TRUE,TRUE,0.7,FALSE,0.6,2.44E-09,FALSE,0.684210526,autovideos.com.br,autorizador5.com.br
FALSE,FALSE,TRUE,0.3098434,0.066599395,0.034913201,0.6,TRUE,TRUE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.769230769,altpress.com,antaresns.com
FALSE,FALSE,TRUE,0.6,0.6,0.054626176,0.6,TRUE,TRUE,0.7,FALSE,0.6,2.44E-09,FALSE,0.714285714,hotboys.com.br,gobbojr.com.br
FALSE,FALSE,TRUE,0.097315436,0.272452069,0.067654124,0,TRUE,TRUE,0.5,FALSE,0.01863354,0.042361141,FALSE,0.631578947,consumerreports.org,zonehmirrors.org
FALSE,FALSE,TRUE,0.6,0.6,0.066324772,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.8,sharedcount.com,acrpkids-my.sharepoint.com
FALSE,FALSE,TRUE,0.6,0.6,0.063177218,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.8,sharedcount.com,superpark-my.sharepoint.com
FALSE,FALSE,TRUE,0.6,0.6,0.094875058,0.6,TRUE,TRUE,0.6,FALSE,0.058385093,0.054165061,FALSE,0.714285714,awmproxy.net,steamproxy.net
FALSE,FALSE,TRUE,0.6,0.6,0.037239389,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.733333333,dugoogle.com,docs.google.com
FALSE,FALSE,TRUE,0.6,0.6,0.06794472,0.6,TRUE,FALSE,0.5,FALSE,0.060869565,0.626140967,FALSE,0.8,sharedcount.com,wyomingcityschools-my.sharepoint.com
FALSE,FALSE,TRUE,0.6,0.6,0.040890522,0.6,TRUE,FALSE,0.3,FALSE,0.060869565,0.626140967,FALSE,0,TRUE,storage.cloud.google.com
FALSE,FALSE,TRUE,0.6,0.6,0.040504234,0.6,TRUE,FALSE,0.3,FALSE,0.060869565,0.626140967,FALSE,0.736842105,accountingtools.com,accounts.google.com
FALSE,FALSE,TRUE,0.6,0.6,0.107881875,0.6,TRUE,TRUE,0.7,FALSE,0.6,2.44E-09,FALSE,0.619047619,lojavirtual.com.br,www.maxvirtude.com.br
FALSE,FALSE,TRUE,0.6,0.6,0.25598998,0.6,FALSE,0,0.7,FALSE,0.060869565,0.626140967,FALSE,0.75,yizhuan5.com,71zhuan.com
FALSE,FALSE,TRUE,0.6,0.6,0.08437453,0.6,TRUE,FALSE,0.7,FALSE,0.060869565,0.626140967,FALSE,0.466666667,oadministrador.com,coxadminhometeam.moonfruit.com
FALSE,FALSE,TRUE,0.3098434,0.066599395,0.046943523,0.6,FALSE,0,0.7,FALSE,0.060869565,0.626140967,FALSE,0.6,paperstreetcash.com,yapi.strametyapi.com
FALSE,FALSE,TRUE,0.3098434,0.066599395,0.046592403,0.6,FALSE,0,0.7,FALSE,0.060869565,0.626140967,FALSE,0.55,vetstreet.com,mety.strametyapi.com
FALSE,FALSE,TRUE,0.3098434,0.066599395,0.047631976,0.6,FALSE,0,0.7,FALSE,0.060869565,0.626140967,FALSE,0.55,supermetrics.com,usup.strametyapi.com
FALSE,FALSE,TRUE,0.6,0.6,0.068968073,0.6,TRUE,FALSE,0.3,FALSE,0.060869565,0.626140967,FALSE,0.8,sharedcount.com,livestudentccc-my.sharepoint.com
FALSE,FALSE,TRUE,0.6,0.6,0.068968073,0.6,TRUE,FALSE,0.3,FALSE,0.060869565,0.626140967,FALSE,0.8,sharedcount.com,livestudentccc-my.sharepoint.com
FALSE,FALSE,TRUE,0.6,0.6,0.054940531,0.6,TRUE,TRUE,0.6,FALSE,0.034782609,0.0203458,FALSE,0.7,con-med.ru,services.runescape.com-en.ru
